1.900657173082421006e-02,1.240238916707759979e-02,1.314889751900023482e-02,9.935862342108048653e-03,7.788573377672338739e-03,1.998837036111317786e+02,1.064402368896253705e-02,4.385474792959693884e-03,3.113779165231599783e-03,2.001661464065533896e-03,3.386915562042083772e-02,3.930481059436012614e-02,2.657431773382331469e-02,1.093346742464881144e-02,0.000000000000000000e+00,1.274091501714493500e-03,1.998815095280347975e+02,6.956464742726864046e-04,1.411513577184467759e-02,1.218851683138189902e-02,5.578046720204331635e-03,7.826438912882215798e-03,1.709689744636092712e+01,1.777355683620937210e+00,2.187157558283721048e+00,2.964695822065559927e+00,4.758413605094348497e+01,8.053659307505270704e+00,5.794704570069455940e+01,6.184257091905086767e+00,5.198077503442743996e+00,6.401528424507632486e+00,4.460518941067016385e+01
2.161309430448066574e-02,8.051547166220160076e-03,2.661570524612930783e-02,2.779909962564245177e-02,2.265870856080529419e-02,1.997587470450937133e+02,2.174228404883166155e-02,3.805439296980977354e-02,2.013150212309714610e-02,2.824510603733164718e-02,2.634151482379580925e-02,1.207721112979968092e-01,3.183433891316040515e-02,1.598700213629053110e-02,2.918188372270666409e-02,1.493273437232573234e-02,1.997216732017717788e+02,9.547200502932891991e-03,1.388488262383782111e-02,1.095079000761709984e-02,1.447834153625637311e-02,1.675751311492063717e-02,7.192088200105311024e+00,3.301659441757254854e+01,1.915311611604420250e+01,1.653963207525558232e+01,9.662127370573019292e+00,3.882534645586401467e+01,7.015767594143578201e+00,3.286114237373227098e+01,1.917807502320519575e+01,1.373053518253856531e+01,2.825575190965774919e+00
2.754466566645941486e-02,7.186962411030554075e-03,5.799924680401380428e-02,1.006804611160104501e-01,2.487168148504541668e-02,1.996063063693987658e+02,1.823059869690120405e-02,2.780795589163360254e-02,3.628267209225017470e-02,2.737778171477020517e-02,6.571160472315108747e-02,9.598304617980453479e-02,6.912554510992535706e-02,3.594121148667021870e-02,1.316909907528447665e-02,2.014702166762054672e-02,1.995981687547365198e+02,2.126000781205373766e-02,2.326037493153389549e-02,9.605870503841139676e-03,3.467582137452672464e-02,7.866324712184863399e-02,1.313195849976497875e+01,4.186519266186314425e+00,5.495541411243123342e+00,2.798263811402778600e+01,1.211472117406063198e+01,3.381064748584395119e+01,3.041831761799828726e+01,1.842032904404653593e+01,1.056205396122687468e+01,8.145814065761538103e+00,3.573145935983976784e+01
4.162259355629562702e-02,1.956391655276255165e-03,0.000000000000000000e+00,2.766485936477433225e-02,0.000000000000000000e+00,1.998480323256678446e+02,0.000000000000000000e+00,7.665694328961439492e-03,1.206140146967976320e-02,5.694768519142296218e-03,5.530196543770490858e-02,1.012632703305957685e-02,1.239736223723768987e-02,9.160758838315220809e-03,4.153166921779258627e-03,1.846320224124210763e-02,1.998858045986825118e+02,2.081801262554639799e-03,1.010865413578981853e-02,3.105343625117597955e-02,6.115156155061429906e-04,1.603917678059217991e-02,6.417202764530613557e+00,5.739560856264453292e+01,1.884904475033354565e+00,2.104284027443383209e+01,1.066108966685649584e+01,1.652731854150877666e+01,3.244518936766025874e+00,4.786108274351649072e+01,2.373096441309934690e+00,2.889555964019602285e+01,3.696777953203641331e+00
4.845014353420282888e-02,2.948249144415080597e-02,1.044177735284571723e-01,1.383615704292106285e-01,5.233720458357760119e-02,1.993922589178402802e+02,3.400613715216357913e-02,6.892289923113220640e-02,7.947807843214323154e-02,3.790354110383898495e-02,1.438124272060495659e-02,2.672193135816070542e-01,7.669680982626374266e-02,3.598192851902261291e-02,4.423967237230263388e-02,1.241034290646774070e-02,1.993361837284090825e+02,1.231496007863050468e-02,2.585695045598399022e-02,5.815338289527764368e-03,2.630743813974468007e-02,1.569735174213006401e-01,1.628551606443646449e+01,9.397836636906058416e+00,2.388624757309455759e+01,1.624941076637487214e+01,1.175358180975412381e+01,5.840575311968519756e+00,7.508911717623583115e+00,3.827913529180493413e+01,2.020304587790183959e+01,1.355457254917807219e+01,3.704116640095662660e+01
2.832058906825260514e-02,4.739867720769808113e-02,5.514852971984255531e-02,5.788147106462651625e-02,1.644456469625796627e-02,1.994859188558203016e+02,5.097706032285471978e-02,8.518537477189090656e-02,0.000000000000000000e+00,1.659972607625469221e-02,1.561251512519291063e-01,1.019508815128539608e-01,1.146774428202929769e-01,6.635584288105908501e-02,0.000000000000000000e+00,4.840735303555425244e-03,1.994962459940601605e+02,2.667382404806241739e-02,3.398470688190313727e-02,2.832058906825260514e-02,2.491880447630036993e-02,1.020311789474731973e-01,2.586345413296021190e-01,3.151612227160487478e+01,2.449650331819045235e+00,6.432678247713565334e+00,4.270698193377112872e+00,1.106289095068235007e+01,4.582655471485246323e+00,3.319629168374081729e+00,3.171562340334545205e+00,1.243042930649760507e+02,8.631185418302957046e+00
6.532739131462136917e-02,9.125080206717163175e-03,1.005841257031154200e-02,1.659377349984821146e-03,0.000000000000000000e+00,1.997999567240238434e+02,8.708598438894751825e-03,5.137064927540589687e-03,1.852161820453959717e-02,2.546722630092281350e-02,5.603850666282645526e-02,4.820377581894047525e-02,1.214006505203678830e-02,1.737717941827470261e-02,7.083114515115796102e-03,1.787523177943551797e-02,1.998009425892500133e+02,2.523181188103581010e-02,3.706326445896605815e-02,5.800127602807257643e-03,1.179400880394222868e-02,1.648883141965088242e-02,4.692026139694879028e+00,7.812412431299037507e+00,9.075662460758140426e+00,5.507736430310706055e+01,4.850351121699923596e+01,1.350763149281856634e+01,1.849850276106903380e+01,3.470118907990549673e+01,3.751252733719786292e+00,2.488480191472763448e+00,1.891967189156132712e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.499240038293851413e-03,0.000000000000000000e+00,1.999872346369073171e+02,0.000000000000000000e+00,9.266123054114144830e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.999872346369073171e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.276536309240799104e-02,4.508165796272198267e-01,8.559797489149773009e-01,3.494883274691804331e+01,2.726417030423864407e+00,3.678314795107363810e+00,3.802629007951356499e+01,4.348657115792034844e+00,3.507946784274911245e+00,1.011875870263526167e+02,2.806701641528922764e+00,7.462456451545659064e+00
3.157004575850738681e-02,1.996862863588819495e-02,3.353885211112651258e-03,3.474784759198958073e-02,9.811551899380249048e-03,1.998169335143810486e+02,2.346414738610882750e-03,2.886216649578598331e-02,9.925665672426477529e-03,8.411087349977072747e-03,3.406919226538935447e-02,3.329414486512503879e-02,1.999265361281651540e-02,1.707627344231245695e-02,2.714203128052235237e-02,1.428573289816887325e-02,1.998321775513823013e+02,2.684944235594081269e-02,1.564615673443412944e-02,0.000000000000000000e+00,4.433449892077404898e-03,9.102563536337754738e-03,3.649157212737000577e+01,1.894547599498676149e+01,4.097114854211108437e+00,3.066266891229783020e+00,1.852278739557908693e+01,3.914104524869807022e+01,2.696921389456790052e+01,3.597312329610905302e+00,5.498855120450220291e+00,2.586360717737860426e+01,1.780674896591771628e+01
1.627325891896250210e-02,4.234777200426152570e-03,1.118614510698931822e-02,4.022693594937729218e-03,0.000000000000000000e+00,1.999462504813305657e+02,5.839554064247098365e-03,8.139925555147333597e-03,4.053164228719281087e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.140757917113847636e-03,0.000000000000000000e+00,8.755000667899109912e-03,1.154095184600111186e-02,8.139925555147333597e-03,1.999482770634448627e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.257470795363867910e-03,2.026582114359640543e-03,9.862247659184832788e-03,5.006520745720783339e+01,3.732318291068047689e+00,3.986152936385501722e+00,2.669537662817805579e+00,4.380292687733273738e+01,7.607909240669776807e+00,2.063313647591003530e+01,6.002591980367895985e+00,7.217356051846908649e+00,4.600003176659242854e+00,4.968285984973434211e+01
2.699230047563358492e-02,1.483389578311949258e-02,1.182160738540828822e-02,1.280437931715410274e-02,3.720015476987745956e-02,1.998155320619778479e+02,1.871802307680432709e-02,1.939603956296081632e-03,5.202532411274969106e-03,9.736980451819685078e-03,4.521846039445848175e-02,5.286343823174526058e-02,3.228111799728878434e-02,8.944458235076899535e-03,1.042864259884809970e-02,1.764582213185857465e-02,1.998089128223767261e+02,1.159575670717793647e-02,1.070609678531156753e-02,6.136237861585631947e-03,1.212692107419270117e-02,2.835868599992779140e-02,2.391752682225777971e+00,3.036122673008672557e+00,1.899843367257203042e+01,3.466653180412639301e+01,6.670970491723230644e+00,4.833466636497431779e+01,7.507864740971455397e+00,2.752078191322408429e+01,4.133517523922699155e+01,4.848983862685862789e+00,4.688716555260639574e+00
0.000000000000000000e+00,4.191960476047885790e-03,1.081665765278530360e-02,2.590707451761521240e-03,0.000000000000000000e+00,1.999556008705631314e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.118300155215000077e-02,1.561680230400554030e-02,6.782667927809413536e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.999556008705631314e+02,0.000000000000000000e+00,1.081665765278530360e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.679980385615555322e-02,4.419673437039519115e+01,1.665079938031973905e-01,4.490296379117913461e-01,2.045828892016625211e+00,3.435217397717841958e+00,1.058179587592850801e+00,9.461298017817109107e-01,2.548397416655774350e+01,1.370088448998027619e+00,2.716267970429693257e+00,1.181320417327954146e+02
1.069139488739141997e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.117610718613522292e-02,3.448023498646637149e-03,1.997813353376622558e+02,6.759681863997720613e-03,3.790204291560995975e-02,1.212774111096173724e-02,4.362920845302957137e-03,3.597419604314381486e-02,3.697052213377349100e-02,1.669041151251520264e-02,1.688855760671947870e-02,5.290137013889935347e-02,3.386489822315050940e-02,1.997108353904268085e+02,7.621638143808250054e-02,7.277836637848596191e-03,3.951643556524236760e-03,1.260558161672040850e-02,3.179740670888180076e-02,3.509909609797036012e+01,1.199331305154385774e+01,6.448094970054178532e+00,4.166146656031755491e+00,6.423459827450712112e+01,3.237112341526319170e+01,2.341797102894475913e+01,3.541600870360813502e+00,3.771239880519440479e+00,4.148315203791341332e+00,1.080850055101316265e+01
3.383615452220769398e-02,1.681119325491225655e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.999068341510780158e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.251850114485044435e-02,1.681119325491225655e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.867418535923575165e-02,1.999099909533112793e+02,1.200516692970630440e-02,2.125925057242522218e-02,2.125925057242522218e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.073691492294476291e+01,1.915630961716997982e+00,1.390241287742225662e+00,9.895102313836582342e-01,1.946361614002228402e+00,8.193539903231956600e+01,2.161435939717274124e+01,7.700228247181898356e-01,5.821987615781575309e-01,1.048478836321567798e+00,1.707088213009976840e+01
2.236724168932272688e-02,3.038481501348712539e-03,1.167631113306743205e-02,3.877326166845311388e-03,0.000000000000000000e+00,1.998981472175389626e+02,0.000000000000000000e+00,6.360613306902119374e-03,1.271965892256431488e-02,2.360205227688630045e-02,1.821109746406430335e-02,1.864325016668207796e-02,1.890901342230523821e-02,2.087074373325649088e-02,3.177932762138722857e-03,0.000000000000000000e+00,1.999124937775793285e+02,0.000000000000000000e+00,1.505669756366977662e-02,5.258697146822427157e-03,0.000000000000000000e+00,5.589887625459716985e-03,2.695174960046226076e+01,1.024284383365932083e+00,1.200205166042603855e+00,4.005042039186879776e+01,2.117940775284695931e+00,4.232692783444064588e+01,2.336460084650949565e+00,2.659942458859335446e+01,2.509352337201038008e+00,1.948837023713918093e+00,5.293439781437581360e+01
5.084734773937734514e-02,1.523414110222821687e-02,2.610798227302031302e-02,8.930112291591385185e-03,4.764125303472764583e-02,1.996917730108658589e+02,5.958619864616718567e-03,5.760520060029174216e-02,6.863220672393893773e-02,1.521454136177366814e-02,1.205558414271102469e-02,7.808103949497396945e-02,3.002057402561164254e-02,1.484069886823788202e-02,6.319936391757987985e-03,3.818135064988858324e-02,1.996893646444164290e+02,2.877080457669062286e-02,1.953416907103719402e-02,1.630619782056491954e-02,4.733392270871991658e-02,3.124666197628514150e-02,8.000941306999905578e+00,2.115247983073177096e+01,2.868644290339395653e+01,5.677892113186448597e+00,3.250482895705653874e+01,3.566373464583350739e+01,9.855382389106528862e+00,6.905006923793076012e+00,1.429155097667536900e+01,2.316197098099593887e+01,1.409976897222706249e+01
7.001826529750916628e-02,1.653491572388855052e-02,8.516522867660506271e-03,1.623007161768546397e-02,4.008991350220588584e-03,1.997991650499292007e+02,7.863132028069074950e-03,9.725094754516510134e-03,9.693231989651307154e-03,7.659063951476708862e-03,5.058566049037970663e-02,5.018772788151208003e-02,1.262963716102463718e-02,4.949516425562197619e-03,1.493896378367677233e-02,2.210325945956370663e-02,1.998523708231148532e+02,1.098571232481901014e-02,8.257023764274127112e-03,0.000000000000000000e+00,5.753186534698418765e-03,1.782414955008560647e-02,2.751591161845905464e+00,5.437636094612606108e+00,4.119268533678445721e+01,3.530797132963515850e+01,7.250381531285630565e+00,5.678414102195446844e+01,5.687233145902719222e+00,2.665725553260442382e+01,1.570866218784487423e+01,1.691664250751024001e+00,1.530778406778612322e+00
7.890716327302723862e-03,1.324799994122357293e-02,8.531090890491199730e-04,7.035240796380956736e-03,3.511001252150268686e-03,1.998977877886233046e+02,1.655020240801756068e-02,1.477902607227806094e-02,2.238366008706333538e-02,2.891404031070730386e-03,1.306985137217455718e-02,1.622637137565171098e-02,2.909274591766848952e-03,1.147943475920140156e-02,1.088179526828722890e-02,8.180028469072776059e-03,1.998793280441839499e+02,2.067971393142300877e-03,1.482632449197789776e-02,3.207323185425490272e-03,0.000000000000000000e+00,5.089343228149788290e-02,5.795986277451488533e+00,8.728763556288852143e+00,4.917810547323739456e+01,5.998289168059469745e+01,1.994714107614005982e+01,1.120463275366434530e+01,1.049913878813933366e+01,1.874872201579092135e+01,1.397137216947215599e+01,1.149170084084424781e+00,7.940761251362207229e-01
2.880205175765618297e-02,2.115017263826838700e-03,1.595202843544175561e-02,2.392274394456617853e-02,1.706761504238687999e-02,1.998429230545784492e+02,3.032665790458076525e-03,2.388213771721559714e-02,2.990761522342241102e-02,0.000000000000000000e+00,1.239507024663576845e-02,8.136840306279967405e-02,7.539365133271710637e-03,6.277229999002680548e-03,9.945855295280130182e-03,7.303364606393688424e-03,1.998381698153631305e+02,5.673072869963861724e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.992657810742969396e-02,2.379631556228275352e-02,1.316280081291309401e+01,4.842195446929113700e+01,2.119712620099450717e+01,4.990999373148414797e+00,8.727223110261288497e+00,6.400384088472741873e+00,2.581648652224739493e+01,3.230252239874701559e+00,4.259976194170472752e+01,1.941097649133008218e+01,6.042034749761686641e+00
7.306568431877254709e-03,0.000000000000000000e+00,2.050689380085738214e-02,5.207413337815450932e-02,0.000000000000000000e+00,1.998701678462566349e+02,0.000000000000000000e+00,2.840912517517575273e-02,2.153543295721160183e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.831520620802480820e-02,3.115022351427482877e-03,3.115022351427482877e-03,0.000000000000000000e+00,2.505340036081020114e-02,1.998821041053020338e+02,9.528769616051256316e-03,2.409348298315719047e-02,4.315642192018537965e-03,1.160744921993968511e-02,8.751899415159310192e-03,4.341724187304827609e+01,1.123820937786271790e+00,7.595056485338641528e-01,4.619373491502271056e-01,1.811067554069574648e+00,1.461318033399140290e+02,1.299394805205366321e+00,1.099964108824215137e+00,1.232403571919157947e+00,2.907653820387801069e-01,2.372095429510606923e+00
1.453097419781720356e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.997862128657202163e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.598550929857005948e-02,3.197101859714011896e-02,2.052086440566183723e-02,1.598550929857005948e-02,2.593150783918415220e-02,0.000000000000000000e+00,4.683303617127370679e-03,5.393666812135868710e-02,1.998152810683157270e+02,8.418194280774940474e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.933103411650259318e+01,1.429540038651085920e+00,1.192921322921397076e+00,4.131858028889532908e-01,1.538717460288259398e+00,8.893036943189700594e+01,9.050642140909759270e-01,5.776968481649622511e-01,7.151984057571552089e-01,2.423276969652531643e-01,1.472394466187199491e+01
2.395490388881790778e-02,7.678632791686043624e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.998658752446476399e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.322252324815117092e-03,1.896446944610388416e-02,7.096801776145219079e-03,2.258565447251660932e-02,6.311497936510746670e-03,0.000000000000000000e+00,3.543975107164250987e-02,0.000000000000000000e+00,1.999139304998977025e+02,1.441034429662366514e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.322252324815117092e-03,3.158685407849436189e+00,1.792988876737297010e+00,1.401389150938582873e+02,1.058917267850439048e+00,1.957083715362723630e+00,4.603500111046656684e+00,2.658245417427073320e+00,1.587496347958172516e+00,4.277612355339206829e+01,2.162517365389681756e-01,5.179247197938476044e-02
1.688062731155328886e-02,3.290997268785284674e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.252424000083658277e-03,1.998472315242161415e+02,9.670419163775530874e-03,0.000000000000000000e+00,4.297076848084423889e-02,3.678011807911381326e-02,6.304146060665323514e-03,1.465535465487465862e-02,2.330778111371972425e-02,6.236062460658734798e-03,2.810192750328113082e-02,7.393133760085901854e-03,1.998448903564469958e+02,4.233535441051552300e-02,0.000000000000000000e+00,6.177825684614447234e-03,9.459440177640686398e-03,1.744276378771205185e-02,5.010930628006192045e+00,2.982542881466565987e+01,3.407549278773432633e+01,5.369192450571739883e+00,3.365564213037199437e+01,5.963551241947850023e+00,1.551568812450321033e+01,5.627221913116753349e+00,1.542939147108363329e+01,4.395530373339629904e+01,5.572156704602682531e+00
9.511523803891805406e-02,1.928442874137004104e-02,6.137952188245766535e-03,2.575643754253737969e-02,5.626564292955701929e-03,1.998117026294235643e+02,8.965902550776633922e-03,8.476690189125585251e-03,0.000000000000000000e+00,5.704736109414572202e-03,1.322942092300670100e-02,8.476690189125585251e-03,2.268493369693764649e-03,0.000000000000000000e+00,7.648443485244941012e-03,5.622092470346382737e-02,1.998045905772185904e+02,6.038039894452070649e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.495250072811612735e-02,2.546197136105664630e-02,1.379021547284490623e+01,3.917307574695451677e+01,7.167194123271506179e+00,4.344780853794598663e+00,2.470719595492554888e+01,8.353641843592111371e+00,3.633631205687339616e+01,2.924892729939027269e+00,5.025664450161719365e+00,2.000602436658040162e+01,3.817100240106270093e+01
4.780990871396954139e-02,2.900809554616394850e-02,3.735610340507611316e-02,3.913799690909745832e-02,1.799531773824536787e-02,1.996928657240892733e+02,7.429223617434985508e-03,5.958127678633454161e-02,3.646522213483463504e-02,1.455387061328635746e-02,1.779726044611625729e-02,7.911312501048321788e-02,4.020790202707833633e-02,7.138489417749279212e-03,2.190508394115454546e-02,7.554747360873110586e-03,1.997107030069636835e+02,3.262494629078298986e-02,1.588843040453170527e-02,2.201850566392784397e-02,1.563783286069427014e-02,4.720793005894787647e-02,2.115445472765328105e+01,4.627715130363455387e+00,3.885658522503803880e+01,3.496977933425537977e+00,3.563134108218278584e+01,6.786699005136271445e+00,1.741876058266363714e+01,5.276385447571680487e+00,2.076964896942518379e+01,7.061463931104428937e+00,3.891996796543519110e+01
3.033727928706807589e-02,1.358081824786574500e-02,3.501419859935479828e-02,8.915195409313450559e-02,4.669693543045730366e-02,1.996106683830217605e+02,2.045664191267428794e-02,3.905556245795950565e-02,3.979435420751261526e-02,2.249142356212932223e-02,5.275244917989847793e-02,1.044370909889500154e-01,4.645679816694317510e-02,1.570987283150261302e-02,2.384059306052821459e-02,5.065957348888466133e-02,1.995751749276180078e+02,2.196668739910977858e-02,1.002103070851504199e-02,1.343078165133151924e-02,3.015152650490985492e-02,1.081511175811459696e-01,1.864691973136712733e+01,5.444358942687640202e+00,1.005954333646946353e+01,1.107988556630432520e+01,1.001286849273031265e+01,4.458139761541126944e+01,7.478211933816737655e+00,3.639562075288047538e+01,1.159379256227111377e+01,9.305427592576446472e+00,3.540197347348457413e+01
3.379637323574754409e-02,0.000000000000000000e+00,2.597243518842739986e-03,2.044595411237284423e-03,1.209577542044622082e-02,1.998822483928016993e+02,1.801681084337678623e-02,2.848305836187611101e-03,7.149434116679731499e-03,5.599753025342567303e-03,3.360331579078190689e-02,7.741207083612507492e-03,4.367552871759217137e-03,1.711178677129041731e-02,1.954988275058970951e-02,1.266339239088376187e-02,1.998877746571044725e+02,3.644206088970269181e-03,1.287300629531856581e-02,5.684462671750619908e-03,8.516458215206501245e-03,2.007338775565909936e-02,4.293438188460864069e+01,4.270877723923570812e+01,3.449415483819281647e+00,3.386004216477141782e+00,2.787582569436146684e+01,4.261932111599923800e+00,2.060764362301212671e+01,3.125931454794265374e+00,4.577620859792158825e+00,3.154755641666246291e+01,1.552491101563694720e+01
2.184056691541518339e-02,1.513982961780580005e-02,5.780122845139635743e-03,5.676355771455151612e-03,5.676355771455151612e-03,1.999214133948034942e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.850664403153278726e-03,1.892839544675016181e-02,1.694314425094120211e-03,4.663677325827383924e-02,0.000000000000000000e+00,2.141270767859711818e-03,1.823183374044326467e-03,0.000000000000000000e+00,1.999214133948034942e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.128415466708528048e-02,1.840536699659567300e-03,1.486068642934578604e-02,7.221469826171407647e+01,2.398617689680558662e+00,8.789072390917913591e-01,8.100561675446392940e+00,7.913089539105405024e+00,1.610588843265195891e+01,3.476476426357504312e+00,1.023162001955221001e+01,8.298937498604177065e+00,1.629048538570326166e+00,6.875215467922534174e+01
4.312651341862058438e-03,1.051861767743372464e-02,5.510705383238418548e-02,2.867520074152390269e-02,5.199062376413379587e-03,1.998487112229181264e+02,0.000000000000000000e+00,1.477717493553058585e-02,1.702503498540089769e-02,0.000000000000000000e+00,1.567398119122256211e-02,2.681362614433929412e-02,1.679944645551662355e-02,2.305780263041179792e-02,1.285693787770131324e-02,2.418032950864840505e-02,1.998296284620899144e+02,2.492229254095235103e-02,2.807578376307722987e-02,0.000000000000000000e+00,4.994122476051117074e-03,8.671196513025287989e-03,9.397204450489861927e+01,1.223729942946669480e+00,1.361427064246841789e+00,2.200277093540737638e+00,1.837104942398590879e+01,2.861567661937901796e+00,4.329591584811304728e+01,1.265205207109480812e+00,9.950451545321967739e-01,9.484905478393521605e-01,3.350524755084931172e+01
3.527706076547089398e-02,0.000000000000000000e+00,8.254664201927323919e-03,1.025248794552225361e-02,1.188079263669352889e-02,1.998740889330058508e+02,0.000000000000000000e+00,9.720335461308415165e-03,7.127226956555134975e-03,8.732796796732014699e-03,3.466570222989568545e-02,3.829514696763505754e-02,1.441848631305023623e-02,6.520754885291726345e-03,1.578277098251338814e-02,1.957312881868028889e-02,1.998747470250225433e+02,5.195292174161733438e-03,1.374954523920007918e-03,5.513538557493967776e-03,0.000000000000000000e+00,1.857890175457537971e-02,2.421198859421672456e+00,2.868104755386545079e+00,3.848618848362233891e+00,5.410417722064146062e+01,1.093956476375311127e+01,5.036408473135586661e+01,1.298737743588336357e+01,5.297474187004996082e+01,3.848849613884494314e+00,3.115532724467547698e+00,2.527749176793757435e+00
2.563244223260653654e-02,1.160885049935851503e-02,1.583945443470118064e-02,8.137942029229244464e-03,9.986379257738235357e-03,1.998957685331466507e+02,3.070055710678480394e-03,1.271539670347179157e-02,1.092523099708024581e-02,0.000000000000000000e+00,6.315714988407021210e-03,2.877368232230077469e-02,1.921332231012393447e-03,2.986965758003330956e-03,8.257360089153896118e-03,7.255674565785407391e-03,1.999097703549040546e+02,2.656855906609225260e-03,1.275830067710562003e-02,8.314968754450901764e-03,7.353019046104939879e-03,9.951485745525385715e-03,4.343346251078427400e+01,4.904246171115884678e+00,3.742342622020511378e+00,2.556043124861015770e+01,4.743214313842211816e+00,5.855572329809462673e+01,4.659724352293657113e+00,3.144008114497649231e+01,3.619288950829843809e+00,2.549363992060778905e+00,1.679212139537123250e+01
9.848549453819382959e-03,3.798181339931716756e-03,1.738835531945930046e-02,4.508927071878880699e-02,2.815717268404325721e-02,1.998304021980798382e+02,6.483350599083107478e-03,1.206039865733268997e-02,2.053581413652326090e-02,1.687655342419594820e-02,9.360155587099173308e-03,4.771952087225309752e-02,3.006978209425137730e-02,1.335237345662787511e-02,1.329005507034164597e-02,1.343172816073925913e-02,1.998223855844175887e+02,6.300153919568216021e-03,1.470679320414892965e-02,2.376659850320319775e-02,2.263695621573994562e-03,1.271371467980899825e-02,5.274323922914357610e+01,2.573153549429265663e+00,6.768518327500069098e+00,7.243570165339721534e+00,1.460316084025433270e+01,1.312884601897318149e+01,4.267421567491777523e+01,2.905851636198176546e+00,5.871119326364921953e+00,4.927842205174385981e+00,4.656048302670458128e+01
2.714665953994232356e-02,1.480593093886062436e-03,1.059934094989643978e-02,1.179414604262055133e-02,4.781525191069369018e-02,1.997370825406810866e+02,3.963743040697457337e-02,1.461053977777640976e-02,1.352561871834947853e-02,3.120268079072165829e-02,6.510519808793674423e-02,3.382808798779989717e-02,3.033804738099154727e-02,1.844084313935421063e-02,3.246914177140996366e-02,4.059683731144111268e-02,1.997254412716938248e+02,1.951764678244608670e-02,2.249986335671587748e-02,4.031758708797353319e-02,1.063267465634357145e-02,2.591799883199437729e-02,4.548077521022678127e+01,1.918362736360763066e+01,1.554131510002030581e+01,8.671770324072745950e+00,5.154473206446886557e+00,3.544499860850880868e+00,3.796523032216331472e+00,1.021747003533070597e+01,1.428419773097769863e+01,5.067975415945104345e+01,2.344559397679896406e+01
2.021037766235986386e-03,2.103452673807702789e-02,1.971383129897219533e-02,3.623202331104126428e-02,7.686525367879006379e-03,1.997770948470146379e+02,3.545438786330352282e-02,4.943197563355183205e-02,3.091076850178863314e-02,6.076917784062832277e-03,1.434315872015766782e-02,7.387545050604620023e-02,1.391501087458390205e-02,1.031501208513282801e-02,1.661274491796710731e-02,6.688422982813689230e-03,1.997822167890788876e+02,2.451207442986848284e-02,1.592231900470351263e-02,8.535296460772678201e-03,1.543794445916249047e-03,4.586308521301975250e-02,3.577719520805631959e+01,2.464311385751498307e+01,2.685850741657275265e+01,4.654561849864504275e+00,4.342166942773126870e+00,4.569883458835197843e+01,4.037636785800632566e+00,4.729601896257110916e+00,2.491006688250766388e+01,8.637486087266610824e+00,1.571082848503438179e+01
2.458412673991812458e-02,9.449281436503930570e-03,3.243865425729976909e-02,1.020357542474791962e-01,2.171514095045419881e-02,1.996523347213093871e+02,5.032472876155656000e-02,3.407988065430802432e-02,2.772536190696950689e-02,2.129212374759325080e-02,2.402022598834314265e-02,5.618569193817610219e-02,1.427682017903999373e-02,1.441206754779241102e-02,1.192136230589788647e-02,3.386342296762620552e-02,1.996512427545005153e+02,4.891402171150269207e-02,2.873016909548084877e-02,9.855615501311145235e-03,2.811433699878001374e-02,1.024837372534287971e-01,1.537717571401063132e+01,1.524277377235490150e+01,3.180705914675691748e+00,3.861096773007743366e+01,8.395259670482078107e+00,6.987197924382235747e+00,8.239822726651235385e+00,2.771714085528407168e+01,4.992009156766474831e+00,3.934309937114063871e+01,3.191384716417408995e+01
