3.063316097725924097e-03,1.943133061116356780e-02,4.295180398058922461e-02,8.467896564937044124e-03,1.801129491219831359e-03,1.998301960689729526e+02,3.670721345535831338e-03,2.773079497377965979e-03,2.081267786343979700e-02,2.500212458160059117e-02,4.182985099341096635e-02,4.515853810043109900e-02,4.426456306359889334e-03,0.000000000000000000e+00,1.915420560126489952e-02,2.407413247572708168e-03,1.998554265894626383e+02,5.347661150230091469e-03,1.423342000975971744e-02,4.080927610664857041e-02,2.271466832706582704e-03,1.076497318235519231e-02,4.092526822530211206e+01,1.065881277251270687e+00,1.284412575545253787e+00,1.765010612191495687e+00,2.400634534385437835e+00,2.660815587226364443e+01,3.154718779591866529e+00,2.596818739831332046e+00,2.078056964885281133e+00,3.698223156658513755e+00,1.144228192620937250e+02
2.041711949471889005e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.330133412312729975e-02,0.000000000000000000e+00,1.999391951126539766e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.971303429651189917e-02,2.574880697668815305e-02,3.462687920844743656e-03,0.000000000000000000e+00,1.018819509423068287e-02,0.000000000000000000e+00,1.515990688584865388e-02,1.999391951126539766e+02,4.553127410663249629e-03,9.838646202282549588e-03,7.763677629646793983e-03,0.000000000000000000e+00,9.838646202282565201e-03,4.762930126981017032e-01,3.559061362319920208e-01,4.904817797178644412e-01,3.533370425901774325e+01,5.549353556073958416e+00,7.435129093140004919e+00,3.415769420740566176e+01,9.729313101879854742e+01,1.324367199815589036e+00,4.814516122949857646e+00,1.276942361415023264e+01
1.074471219423677425e-02,8.218581926418807096e-03,2.620631986656898546e-02,1.893907835303488413e-02,1.629305060628524499e-03,1.998772193202088943e+02,3.110930315102281539e-03,5.731072890246629269e-03,2.376118562901875786e-02,1.476064685926620559e-02,9.678846696474412495e-03,2.908932568051117787e-02,1.024096067336054128e-02,6.944059379854810622e-03,6.340551268991013317e-03,5.246664902780145620e-03,1.998820158532279834e+02,8.557011708722108562e-03,9.915524148669509208e-03,7.387489234676261618e-03,2.364699846377560106e-03,3.189785992823269967e-02,2.702271903233280881e+01,3.294424121155396179e+00,4.044341594614618174e+01,2.994758244411489301e+00,3.207253264871786413e+00,3.891750541999103863e+00,4.579289357855074627e+00,2.978550566519322373e+00,4.542532914215754403e+01,3.681057427552541395e+00,6.248145235499892891e+01
8.036549278700197071e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.999777222402182986e+02,5.340453938584776954e-03,8.900756564307943375e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.900756564307943375e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.999777222402182986e+02,8.036549278700197071e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.340453938584776954e-03,4.996903396305167888e+01,2.147309292260274616e-01,9.894817961796063344e+01,1.275464014360504494e-01,1.038791738514343449e-01,4.219737064978246743e-01,8.733049990490777958e-02,1.408903626725904468e-01,4.921405500516647180e+01,1.241515641302009670e-01,6.482287761018129535e-01
8.662872238608640071e-03,1.674494655768891255e-02,3.141850528401956590e-03,7.547325477172689943e-03,7.906695781265082185e-03,1.998807208218089215e+02,1.720478041799087740e-02,2.219440252708314385e-03,1.299682840316448637e-02,2.635097122062192085e-02,1.650346731337727982e-02,3.671132962521226478e-02,8.357106206707499638e-03,1.656749149258071293e-03,8.512596666714727575e-03,1.195895498443793128e-02,1.998811012007475938e+02,1.643927685651767195e-02,5.107082276284772822e-04,9.241163618126933474e-03,2.851401378222612019e-03,2.265951253964635856e-02,3.967131056011411250e+00,2.952538818381044905e+01,4.558232696153035590e+01,2.473058363564771156e+00,4.407853453860957060e+00,9.668864262300038703e+00,6.696859744845424345e+00,3.994356276271325612e+00,3.564221484143535434e+01,4.993575477410148977e+01,8.106192082268036003e+00
5.481323842596003137e-02,7.611804896039641583e-03,2.873892506904245862e-03,1.278460823507276620e-03,1.012718840546164697e-03,1.998442501733145491e+02,2.705685811777963287e-02,8.172580847555455108e-03,1.076452320176680619e-02,1.638364888865472685e-02,2.578210013629646247e-02,1.491805868624924633e-02,1.768138993262182226e-02,1.341880726091831434e-02,2.032608356928313278e-02,1.234476286171846092e-02,1.998318278138635549e+02,7.797851150996423439e-03,4.507261273529948598e-02,2.731416963711283397e-02,4.268188461440673882e-03,5.030261840213179694e-03,4.411585292934141478e+00,7.037608199850826196e+00,4.058318534522775423e+01,8.106549573094991246e+00,5.919600717623335129e+01,8.977337494232255466e+00,2.593479431673560498e+01,5.912884214328148147e+00,3.332156217148165922e+01,2.890544038511995151e+00,3.627942177369346766e+00
4.364931651311235866e-02,2.014967908716651726e-02,1.014713343480465498e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.998655499955783625e+02,1.514929700806132325e-02,0.000000000000000000e+00,1.667262942637014536e-02,3.241682466521470397e-03,2.544026648561118972e-02,1.879675433992311628e-02,1.663762794108912188e-02,1.751758573589789342e-02,8.412901931563333824e-03,1.805408195436244631e-02,1.998649426402051574e+02,1.336730208367302442e-02,3.023598931744891569e-02,2.300864020499184936e-03,3.968245709316603302e-03,5.766006760859336208e-03,5.310740586370060079e+00,5.932526943409414599e+01,3.933715604610979355e+00,4.926222388813032538e+00,2.820813532977460270e+01,1.204029816264986863e+01,5.732139566309444234e+01,2.021117888802396845e+00,2.330489858450489837e+00,2.133484436360882697e+01,3.247770719730994404e+00
2.609636060587540787e-02,2.931861024527726220e-03,1.696320900088780365e-02,1.183608346465142569e-02,0.000000000000000000e+00,1.998647102296191633e+02,1.314732326272175606e-03,3.364111068130859385e-03,1.086742129141176835e-02,4.532553113273671622e-03,5.738343848605929193e-02,1.265825171879446549e-02,9.801969562086149113e-04,3.188413453502505698e-03,7.144040949260833939e-03,4.494432513255609829e-02,1.998666078885447348e+02,2.467292581172575786e-02,1.810085360492428566e-03,6.580494294926421059e-03,7.052277765820631761e-03,2.436110001240628098e-02,1.141764472677827058e+01,8.576246906986110474e+00,2.025011102683110575e+00,1.665384399067165067e+00,5.316384353491012682e+00,8.300205197195323592e+01,5.717791746554435228e+00,2.915570777110787493e+00,5.286974659430482504e+00,3.412374262152076909e+01,3.995319673442465103e+01
2.215513445091739017e-02,9.016558984255153980e-03,5.537452913899345956e-03,1.138622904207774351e-02,1.535341131391644055e-02,1.997227607504827915e+02,1.161019013116368001e-02,0.000000000000000000e+00,5.988353624790123363e-03,7.196759868212306357e-03,1.889951591879474035e-01,1.534983113124608126e-02,2.212271554140637052e-03,2.526765773980444579e-02,7.779624952940131059e-03,1.921278177206335591e-02,1.998905353864752499e+02,3.863679096371330692e-03,4.927906877279760248e-03,8.930008444867398908e-04,7.187119955018740798e-03,2.277073960146692652e-02,1.874753210363806932e+00,1.427042057614797299e+00,2.188129532530312815e+01,3.492764976882166916e+00,4.557577312809979020e+00,8.370170682400691931e+01,5.907903842066226652e+00,5.809466320118962912e+00,5.726271900319044761e+01,8.134587167469337743e+00,5.950183960174213915e+00
0.000000000000000000e+00,1.063829787234043048e-02,0.000000000000000000e+00,3.276488396617852853e-03,3.276488396617852853e-03,1.999721704274621175e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.063829787234043048e-02,0.000000000000000000e+00,6.552976793235705706e-03,0.000000000000000000e+00,3.276488396617852853e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.999795322369377573e+02,1.063829787234043048e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.713030253617140675e+00,4.809081782846303277e+00,9.702908829624307430e+01,3.355360923277529217e+00,3.825593848712628642e+01,8.413033600919387567e+00,5.810639365756946617e+00,1.794453413737145953e+00,3.784761378901760054e+01,4.188306044470184175e-01,5.529294830110573766e-01
6.651728960678267820e-03,1.122895987162374383e-02,6.248099330133817866e-03,3.564972285815304603e-03,3.280503571755689820e-03,1.999416051443944582e+02,4.243792443571133520e-03,3.187072248326951011e-03,1.293231637908375843e-02,5.546237241647096299e-03,1.511173272918922474e-03,1.007695237832117660e-02,4.541664118248404068e-03,1.783792456946084242e-03,0.000000000000000000e+00,4.222302236698719478e-03,1.999468808315469062e+02,3.252772398019666399e-03,7.034725348161528606e-03,4.467613977665388370e-03,4.441326354739026129e-03,1.329801918435289700e-02,3.430111703085951547e+01,2.076849492994353064e+00,1.449173187470430779e+00,4.609970223591572847e+01,1.892427961067972841e+00,2.371817115119584152e+00,1.839341292314794041e+00,4.713152871107685371e+01,2.890606117231597771e+00,3.153055656175529631e+00,5.679438119977343291e+01
1.049669797516519787e-02,2.918777796584403911e-03,7.578397480234801316e-03,1.948176941388927346e-03,1.540958259317227888e-03,1.999474946951805236e+02,0.000000000000000000e+00,8.179973287399723916e-03,7.013975919638759009e-04,1.848805200094375554e-03,1.729212028738257370e-02,5.827075784946084830e-03,7.013975919638759009e-04,4.805561934810279393e-03,1.867116368788194255e-03,4.067305113499662152e-03,1.999629380157750234e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.501445647185700678e-03,1.229208178358907021e-02,6.473517002033281642e+01,6.757732732221144012e+00,4.346790916154927231e+01,1.728022278819249635e+00,1.190816366261679971e+00,2.222265952111147858e+00,1.392624967629634281e+00,1.908656312219679574e+00,4.906263383384700916e+01,2.134779360530212777e+00,2.539938901447802877e+01
1.165340868349813708e-02,2.344190932512044828e-02,4.549900637710792284e-02,5.375570366839436953e-02,2.131730411223134794e-02,1.997401736645110759e+02,1.819755006590133284e-02,2.882753774076623685e-02,2.374611846712112312e-02,8.852576458214774305e-03,2.453522059053444074e-02,4.860393824816221231e-02,3.977353658584584922e-02,1.493112337797508800e-02,1.857080238514263043e-02,8.647305187333880275e-03,1.997475113158350837e+02,1.106228687387926686e-02,1.355767942469000148e-02,2.428997021025087674e-02,5.774881988961683317e-03,6.727715988288036908e-02,2.100814940897769034e+01,3.726526361768099704e+00,4.940073405027074038e+00,3.401306282016890492e+01,1.555158254308874533e+01,4.612583271310004562e+00,3.300844253871950684e+01,2.571023412020733190e+01,7.351980873153773466e+00,7.266235629754433489e+00,4.281112902782505358e+01
1.649349937006606981e-02,2.753454319181591978e-03,4.727483439857603671e-03,1.218771022053223400e-02,3.009526824780513199e-02,1.998194679246961698e+02,1.802801291497967140e-02,2.554749620004216192e-03,7.851943003990391468e-03,6.444654839921629824e-03,7.939529932742622753e-02,1.618671790421182671e-02,3.257446103745489235e-02,1.646366769713075023e-02,2.427608715752200760e-02,1.742951302065831598e-02,1.997981358742103453e+02,2.056434905190563864e-02,1.126648359385308031e-02,1.751315266062148518e-02,2.084054443760037859e-02,2.474914922869235825e-02,8.265753209066434293e-01,1.070413509493097104e+00,1.264961816309666309e+00,1.709595244758571297e+01,2.946453460049043471e+01,1.229245810809867478e+01,6.530055281524171562e+01,4.936392564750602929e+01,5.358844836257155464e+00,9.269993299389682306e+00,8.691787598721193220e+00
3.579592113877733128e-02,0.000000000000000000e+00,4.774518155121586747e-03,4.072904145349471629e-03,2.417492506752706022e-03,1.998160616539388457e+02,0.000000000000000000e+00,6.750296178468917843e-03,0.000000000000000000e+00,1.142710452080478341e-02,1.187001094157840719e-01,2.075922910114376407e-02,3.666054955702847777e-03,7.911656019022340544e-03,1.077681158752464424e-02,1.328430642778402962e-02,1.998924204411342771e+02,2.123323698241559934e-02,1.213085291731872718e-02,1.326563177335106196e-02,0.000000000000000000e+00,4.551779101544171230e-03,7.604713721094742418e-01,8.963893024428096767e-01,1.240238037926448156e+00,3.740874701241374822e+01,4.128257973180562423e+00,4.045349121372890266e+01,1.437136270439367758e+00,9.612271788200538936e+01,1.395937053705202713e+00,5.566653879409520833e+00,1.058996000263911874e+01
3.320009992208474564e-02,4.784814072736128833e-03,7.274890887712219707e-03,2.360656069499062620e-02,1.821427342986368242e-02,1.998394395267920913e+02,8.528950277814511399e-03,3.203585382850123679e-03,1.024953660858603840e-03,8.757212185373796504e-03,5.196513269369330140e-02,3.910890606768305244e-02,9.746315655005383452e-03,1.205714923148084455e-02,1.347646624967189025e-02,2.959851338170662802e-02,1.998234698474545894e+02,1.748170255870589579e-02,1.161338203254361559e-02,9.343590076700223138e-03,1.322829289849402311e-02,2.087583439372766442e-02,2.708685403625412214e+00,2.226530026379535343e+00,2.226746739059081293e+01,3.836432808655678262e+00,3.172549316398128738e+01,1.021886667782263380e+01,5.110312821827952945e+01,5.210441235197831311e+00,5.321696145183356919e+01,8.699629814045836795e+00,8.786363809587799167e+00
4.850349839032141314e-02,2.691378635917298159e-02,1.098788405398336276e-02,3.258592587970497723e-02,2.540387674942032672e-02,1.996915559673470000e+02,4.307172712582361257e-02,2.617170767888399655e-02,3.335558013574212166e-02,1.202727211806601214e-02,4.942277416158946668e-02,5.093802504987021695e-02,6.442531548375818318e-02,1.940917203681289185e-02,4.345961416000691108e-02,9.801101249573757057e-03,1.996669854543559666e+02,2.325310896141031050e-02,1.850489781168279668e-02,3.203262915037864006e-02,3.142279413841187613e-02,3.976788760214868684e-02,7.708932986242940544e+00,2.893336172148848462e+01,3.461700011967177204e+01,1.646044513879493110e+01,2.053766560056608981e+01,8.611593653185721564e+00,3.974002473452896567e+01,9.477711771523818385e+00,1.915706052400038573e+01,1.138182504507694048e+01,3.374378704919888783e+00
1.454546422321686613e-02,1.148908072984406196e-03,9.005603039531497045e-03,1.839733105684598219e-02,7.376932213446144547e-03,1.998334005865046947e+02,1.359499417988234600e-02,3.797560348095885187e-03,1.146596007852721151e-02,9.799758765543051253e-03,7.746690151748585051e-02,1.983197114236829456e-02,4.617211773365403372e-03,5.089685535607303343e-03,1.157308747804418510e-02,2.812508238628820545e-02,1.998604557945099884e+02,2.892415293254868916e-02,6.999571160647890394e-03,1.331555498658456085e-02,8.374472287945534596e-03,1.269341580680477706e-02,1.816729055376005419e+01,1.553093943153326606e+00,1.707263319161442361e+00,9.361269479534222171e-01,3.265582769403899466e+00,9.320577825426281038e+01,5.215774977674732860e+00,2.502047414968126215e+00,3.573962144386499062e+00,3.749432990332043136e+00,6.612364668494367947e+01
2.732027122278462769e-02,5.661712618382551063e-03,1.663536217886366769e-02,9.106525305748550472e-03,7.248619357348656290e-03,1.998266516118022196e+02,3.042100814917152694e-03,3.950151177165366415e-03,1.058518348681971102e-02,3.866065596819340949e-02,5.113780606748064700e-02,1.578977432533988992e-02,1.346833141110660367e-02,1.058585540548652622e-02,1.490871755627116470e-02,2.813561690935709875e-02,1.998353278936437789e+02,2.686889023445774780e-02,7.621843788869174519e-03,5.451151099868268603e-03,8.252437014230316198e-03,3.358948861058224516e-02,1.475408947818428240e+00,1.615610648327645293e+01,2.374974027650443187e+00,4.830576857625326959e+00,3.752863629301870674e+01,5.405045671313658318e+01,2.702682341196170412e+01,5.227029607372787545e+00,4.854864226083363654e+00,4.002599780034670829e+01,6.449125631709607731e+00
3.922421011173918975e-02,2.323430571001126529e-02,1.813031780983821728e-02,3.155167999454189069e-03,0.000000000000000000e+00,1.998055084057510555e+02,1.369771155393977903e-02,2.684972465198251848e-02,5.765668797817351948e-02,3.937320130739938094e-04,1.214973642071245051e-02,3.979057747479215063e-02,1.844203033483740942e-02,1.072397260822787260e-02,1.638438848978036877e-02,1.075005793211622311e-02,1.998389447139541062e+02,1.675730561688363110e-02,1.436165890104584668e-02,2.213149929578580449e-02,1.688577083125364798e-03,1.002521830917783852e-02,3.684146112782799243e+00,5.680444428630994480e+01,5.883173724734472643e+00,3.851317450703781731e+00,5.143147106147631042e+00,1.008492076832246340e+02,3.324496692324647729e+00,1.461171774373644094e+00,1.673899498294437294e+00,1.640105786906950769e+01,9.239378020343490538e-01
1.580376565739359529e-01,2.146279454919944232e-03,2.799256402449363731e-03,1.336873256723580469e-03,2.492018558249838207e-03,1.996875477940152450e+02,5.110038938019083321e-02,0.000000000000000000e+00,2.897499736884375562e-03,3.558386240110776502e-03,8.808384638144331480e-02,1.428015076967551616e-02,7.447561962436505256e-02,8.749755753333341574e-03,7.210743444554921881e-03,2.643507388001111597e-02,1.998256201262996683e+02,1.708166454892109595e-02,1.315149811258675954e-03,2.062342321793716321e-02,1.433320772263627692e-03,2.774971878043592036e-03,3.011396413182918064e+00,5.592682463707689955e+00,9.431470709981624623e+00,5.912201559169088938e+01,7.576444885184762335e+00,8.342536378657604246e+01,3.997961269492714464e+00,2.344997325563969426e+01,2.407880448817822039e+00,1.033909777489056436e+00,9.509013982362496398e-01
8.780082609439830016e-03,5.640128006960765626e-03,1.018683913358017952e-03,7.052489279464385988e-03,1.467771511358500125e-03,1.999465519732487451e+02,9.542993476096384804e-04,5.652464953468635915e-03,6.914548367110607933e-03,1.092982570868687546e-02,5.037733053402068326e-03,2.067893219001278038e-02,2.749680527941318598e-04,2.185673807272836208e-03,1.330634842553943308e-03,5.587216448765217579e-03,1.999409647568005255e+02,1.037704230118216770e-03,2.910784955058779051e-03,8.932886445928506919e-03,3.365509689119830679e-03,1.273093253800029571e-02,6.301468411740356856e+01,3.560840039707072968e+00,5.623459621316698964e+00,5.919764411988284181e+00,3.009962914721324267e+00,4.649868127659629202e+00,5.135449476160847126e+00,6.024806347232901871e+00,9.540628787597372096e+00,1.095794577005055359e+01,8.256259038616164503e+01
4.161304043655440765e-02,2.260692022506624946e-02,6.125170295113236546e-02,4.488309306735172727e-02,9.466984771410301425e-03,1.995825141465909951e+02,2.176247453836270898e-02,5.954383994077222519e-02,7.293183541614547960e-02,4.500087480024056452e-02,3.842508726157899818e-02,8.715547269755938298e-02,3.564950128756600584e-02,3.438287169354967143e-02,3.671828876666645425e-02,3.577468026762767317e-02,1.995900963320900985e+02,2.113051956327287664e-02,2.183304246181555844e-02,2.038801357680900331e-02,3.508025450701170167e-02,8.179102308788321896e-02,3.435605851846136716e+01,3.386543387695528651e+01,8.787540783197259842e+00,7.149501998368548605e+00,7.243127164957523512e+00,3.618299740193565839e+01,7.476200234998513494e+00,6.056315764034566840e+00,1.132795459158120543e+01,2.899970224605332447e+01,1.855516741945604409e+01
1.054340927915573857e-02,1.826697034324666980e-03,0.000000000000000000e+00,4.683542275858533672e-03,0.000000000000000000e+00,1.999541183439030760e+02,0.000000000000000000e+00,1.532884922444816521e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.349915828291381285e-02,6.684207729336723997e-03,0.000000000000000000e+00,1.145924654788403260e-02,3.306512478907997626e-03,8.172189585877830467e-03,1.999551471876122548e+02,1.029734947852539544e-02,8.707906563617370723e-04,2.180132824135638196e-03,0.000000000000000000e+00,1.882383086425863271e-03,7.391426915125680175e+00,9.221303817754312604e+01,2.582206036224313550e+00,3.275023295260914402e+00,2.146518312110624382e+00,4.503180163669001246e+01,3.670292583543727005e+00,2.415572537381659224e+00,1.642918206029655215e+00,3.861614844602441110e+01,1.015053854066845451e+00
3.695975821396152439e-02,1.681863191144548908e-02,1.492695733533729030e-02,1.206074733038084261e-02,4.470100564355513999e-03,1.998427011081325304e+02,1.222860696240929065e-02,1.747558918300848654e-02,1.291629232549539562e-02,3.674869284424538921e-03,2.576733875644224986e-02,3.008025322602160892e-02,8.021555007950542660e-03,1.350488869509972392e-02,3.586453924406670431e-03,2.730885193518283599e-02,1.998492241731959211e+02,4.085811768331869265e-02,1.363775174604438950e-02,3.514895437498246917e-03,1.881031913724444003e-03,8.382027234767722851e-03,4.434367065885270875e+01,4.358577549053062938e+00,2.237027300402834129e+01,5.370216024971345981e+00,3.792765689319160138e+00,6.686640131519607166e+01,3.505708749521620149e+00,5.143348157024806078e+00,2.368919231095352274e+01,2.556475271351767109e+00,1.800337126972765844e+01
2.455980345296136097e-02,2.943119268398477692e-02,4.608955795641867664e-02,7.749518795900602053e-02,5.115486116355422164e-02,1.995687929416780833e+02,5.761843851869545563e-02,4.137570190381241464e-02,3.279913251878746605e-02,3.551342662064384953e-02,3.516975554412331284e-02,1.376464351113809159e-01,4.693506018932417506e-02,3.422852974747205013e-02,2.691158477578685371e-02,1.759413409514379301e-02,1.995420399860173859e+02,2.765058493311409182e-02,2.019390905529519845e-02,4.116800008103061598e-02,3.995923814128803792e-02,6.567253785279787703e-02,2.306078425383104147e+01,1.692690909241204267e+01,1.630335053707972648e+01,2.471345218180104908e+01,8.594151753773099145e+00,3.205170159111759176e+01,7.056967434058646127e+00,2.904386645854777882e+01,1.454142146904566069e+01,1.188427261167337612e+01,1.582312261666003472e+01
2.930907567534264332e-02,1.001111341815805883e-02,1.496564531673003290e-03,5.286825661493987395e-03,5.543939919289347235e-03,1.998392258436579993e+02,6.805094665133137183e-03,2.126592194887801796e-02,8.391337580633536491e-03,2.982550950814672960e-02,4.283877343309851204e-02,1.313961543434911255e-02,3.961213623639135706e-02,3.902121298146510233e-03,5.949008089925782519e-03,6.288313107168821796e-03,1.998479370962399173e+02,1.201233802518819442e-02,1.706471605287711649e-02,2.208026887627427895e-02,1.242711190851570648e-02,1.958727473108660966e-02,7.009275466957167744e+00,4.117248691616435252e+01,9.584185842567718439e+00,1.933064802140361849e+01,2.648311605617681508e+01,1.238131970194930531e+01,2.098146719393318449e+01,3.646866591658513101e+01,7.389066913978647122e+00,1.561426242418585453e+01,3.585505546097688345e+00
5.186299250032460131e-03,5.472923145150141886e-04,1.712533232305827116e-02,1.391543906092245104e-02,1.085331287707475608e-03,1.999341882458687394e+02,1.268682457856893384e-03,4.114244732573686149e-03,7.879316134916540537e-03,5.140196410096413947e-03,9.549620159687124618e-03,2.049534637992684455e-02,1.679013911652511111e-03,1.328646002881753380e-03,4.495563499749449451e-03,2.055392096916732522e-03,1.999338749875444421e+02,3.718009225876746544e-03,7.719039443285114800e-03,7.240423885193096078e-03,1.246596696651816301e-03,1.614698131341538168e-02,2.770123575583166797e+01,4.699498605017766550e+01,5.787641707708275796e+00,3.668727633734474303e+00,2.630566909078945415e+00,4.389271004914054863e+00,3.086269791124607753e+00,2.427976138609118983e+00,1.999345543965219019e+00,4.328377353019440221e+01,5.803020593466155930e+01
2.579267719617120078e-02,5.137254374238148236e-03,2.493090717702088621e-02,1.213400456127151222e-01,6.315009091679076036e-02,1.995525959367070072e+02,2.982400289947760574e-02,1.263175638756250906e-02,3.439070043311154984e-02,4.845277841242475597e-02,8.175384988342947190e-02,8.682330643565268347e-02,2.767576571422921891e-02,2.487869236055431643e-02,6.553776704112984630e-02,3.372858661358690141e-02,1.995246765012835510e+02,5.381935444583304390e-02,2.263150224106644931e-02,4.807778663937407881e-02,3.082770197507627569e-02,8.132303524965148189e-02,1.849328234080839195e+01,1.820842141621934118e+01,1.162047922472146411e+01,1.106149630121356786e+01,1.618964465097194605e+01,9.813129425448499532e+00,1.191843887760614074e+01,1.094888635934484533e+01,3.952910563921766141e+01,3.964400286402405271e+01,1.257311290042398433e+01
7.528866115823451251e-04,0.000000000000000000e+00,2.060545333840426655e-03,0.000000000000000000e+00,3.313679485091651240e-03,1.999779133061541359e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.173115607871241589e-03,1.173115607871241589e-03,1.361335119910856914e-02,0.000000000000000000e+00,4.406776549582907231e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.067871309953135325e-02,1.999574097393025340e+02,1.431282381013055174e-02,2.018831630111625648e-03,1.173115607871241589e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.458396803979529421e-01,4.799860089127533369e-01,1.685460670095521252e+00,1.296615387509510553e+00,4.755183096690613098e+01,1.467921046938059026e+00,1.099102585284938129e+02,1.367872370979724916e+00,5.419629203345790458e+00,1.164329933421915486e+00,2.911025620299923844e+01
7.220374750674027342e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.294464372084440089e-03,1.998785281015875626e+02,1.007175761008836760e-02,0.000000000000000000e+00,6.333122229259023281e-03,0.000000000000000000e+00,2.856880669445511708e-02,0.000000000000000000e+00,4.595056486238854009e-03,2.391120749965990402e-02,3.065389253092331776e-02,2.467309458835897223e-02,1.998707354472483360e+02,1.710355574665154907e-02,4.726699685344293474e-03,2.997087509543429427e-03,2.060395870534247054e-02,0.000000000000000000e+00,2.907218487229493942e+00,5.227648714696968568e+00,3.496297671063085755e+00,4.176113851178303094e+01,8.340717517666786307e+01,1.252558147364150187e+01,3.499605967197044976e+01,1.168605440359666758e+01,1.668015194088140474e+00,1.570609816864478647e+00,7.542008783978341180e-01
1.154878251048717906e-02,0.000000000000000000e+00,3.204717343930257693e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.999362489459831238e+02,0.000000000000000000e+00,3.204717343930265066e-03,6.251778861005582522e-04,0.000000000000000000e+00,4.516765893206427934e-02,5.768491219074475297e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.041341996188537379e-03,1.999774364704988159e+02,5.139544253871708608e-03,2.136478229286840631e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.477673802503956302e-03,3.074514350060831291e-01,7.203097867439218760e-01,4.407238705366411580e+01,2.106950989306826116e+00,3.916936869844912739e+00,9.217637889649411775e+00,5.330443081162041352e+00,8.778463060506362936e+00,1.122441855909426494e+02,1.255791827971002128e+01,7.473159634638638638e-01
1.600915107662436582e-02,6.413298496195533015e-03,1.224505557558439907e-02,1.107814024258184891e-02,2.502117432554920584e-03,1.999034068151979966e+02,3.115917856800683085e-03,1.323969480233494825e-02,1.634202819450526756e-02,6.459401494528462483e-03,9.188379630254785851e-03,3.686832722194819528e-02,6.000327260743934001e-03,7.125114086733233543e-03,9.894334076938893913e-03,6.414899120042991988e-03,1.999003729773147029e+02,4.871187753710468950e-03,7.958090217061089934e-04,1.275321233786224371e-03,1.239267341288429088e-02,1.398902949699403452e-02,1.148609684020296484e+01,4.942408530867086824e+01,3.130157160780088432e+01,4.672082887294846998e+00,1.119485874951328341e+01,9.073069922439053414e+00,9.756672270909126254e+00,4.055862583680475808e+00,4.551715822025175129e+01,1.855355871579967442e+01,4.964982893436820532e+00
4.964189572495114611e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.549659505427317119e-02,3.383680280319639744e-02,1.997991340401778757e+02,1.705010866563764702e-02,2.926914176278765448e-02,1.231521748039941973e-02,6.941520657823233888e-03,3.631467767273201946e-02,4.426114879763879545e-02,2.047239550358306501e-02,2.286974493020667906e-03,1.293942495409422869e-03,1.464756599114500589e-02,1.998228390387477589e+02,2.025957762196694059e-02,2.861511446167189568e-02,2.810092979741229263e-02,2.421615708549393862e-03,1.480169638160528864e-02,3.519479366260597430e+01,1.756208607938088306e+01,6.429597923440502960e+00,3.414552483665154625e+00,3.569149565505812660e+01,8.745189637347239753e+00,6.808488028500313760e+01,3.698943155545363570e+00,5.007409033244892171e+00,5.075012554846010993e+00,1.109603952986241460e+01
2.460483685537439430e-02,1.704882499857544170e-02,2.518701279524678330e-02,6.274189825074961979e-02,1.460159976970765508e-02,1.997064800496878263e+02,7.981009323995601895e-03,1.428783746696962384e-02,3.561742587526527809e-02,3.307681361558122146e-02,5.837269136082604698e-02,6.623135201215654688e-02,2.432742351029705888e-02,3.178292329944449462e-02,3.198946288974247043e-02,2.798041226332487891e-02,1.997084584443429947e+02,1.459441844412399589e-02,1.773563993315954018e-02,6.979914059926505855e-03,1.834322718190222953e-02,5.157678206287176492e-02,2.134855065377504957e+01,3.717515770467255010e+00,3.334652216985949824e+00,2.934293495456997292e+01,4.131284368841795285e+00,3.788947100919259015e+01,3.156824982813941194e+00,3.820726170382324227e+01,4.909909059917998420e+00,6.615831304373656963e+00,4.734576397523846936e+01
